見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
口髭,くちひげ,口髭,名詞,普通名詞,自動獲得:Wikipedia,上,0,32
に,に,に,助詞,格助詞,NIL,上,0,32
しろ,しろ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,上,0,32
、,、,、,特殊,読点,NIL,上,0,32
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,上,0,32
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,上,0,32
、,、,、,特殊,読点,NIL,上,0,32
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,上,0,32
に,に,に,助詞,格助詞,NIL,上,0,32
は,は,は,助詞,副助詞,NIL,上,0,32
最も,もっとも,最も,副詞,*,代表表記:最も/もっとも 用言弱修飾,上,0,32
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,上,0,32
使わ,つかわ,使う,動詞,*,代表表記:使う/つかう,上,0,32
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,上,0,32
手段,しゅだん,手段,名詞,普通名詞,代表表記:手段/しゅだん カテゴリ:抽象物,上,0,32
な,な,だ,判定詞,*,NIL,上,0,32
のだ,のだ,のだ,助動詞,*,NIL,上,0,32
から,から,から,助詞,接続助詞,NIL,上,0,32
、,、,、,特殊,読点,NIL,上,0,32
これ,これ,これ,指示詞,名詞形態指示詞,NIL,上,0,32
も,も,も,助詞,副助詞,NIL,上,0,32
当て,あて,当て,名詞,普通名詞,代表表記:当て/あてv 反義:動詞:外す/はずす 自他動詞:自:当たる/あたる 連用形名詞化:当てる/あてる,上,0,32
に,に,に,助詞,格助詞,NIL,上,0,32
は,は,は,助詞,副助詞,NIL,上,0,32
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,上,0,32
ぬ,ぬ,ぬ,助動詞,*,NIL,上,0,32
。,。,。,特殊,句点,NIL,上,0,32
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,上,0,33
で,で,で,助詞,格助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
仕方がない,しかたがない,仕方がない,形容詞,*,代表表記:仕方が無い/しかたがない,上,0,33
ので,ので,のだ,助動詞,*,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
盲目,もうもく,盲目だ,形容詞,*,代表表記:盲目だ/もうもくだ,上,0,33
探し,さがし,探し,名詞,普通名詞,代表表記:探し/さがしv 連用形名詞化:探す/さがす,上,0,33
に,に,に,助詞,格助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
近所,きんじょ,近所,名詞,普通名詞,代表表記:近所/きんじょ ドメイン:家庭・暮らし カテゴリ:場所-その他,上,0,33
の,の,の,助詞,接続助詞,NIL,上,0,33
車夫,車夫,車夫,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:人力車,上,0,33
だ,だ,だ,判定詞,*,NIL,上,0,33
と,と,と,助詞,格助詞,NIL,上,0,33
か,か,か,助詞,接続助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
煙草,たばこ,煙草,名詞,普通名詞,代表表記:たばこ/たばこ ドメイン:健康・医学;家庭・暮らし カテゴリ:人工物-その他,上,0,33
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,上,0,33
の,の,の,助詞,接続助詞,NIL,上,0,33
お上,おかみ,お上,名詞,普通名詞,代表表記:御上/おかみ ドメイン:政治 カテゴリ:人,上,0,33
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,上,0,33
だ,だ,だ,判定詞,*,NIL,上,0,33
と,と,と,助詞,格助詞,NIL,上,0,33
か,か,か,助詞,接続助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
露天,ろてん,露天,名詞,普通名詞,代表表記:露天/ろてん カテゴリ:場所-その他,上,0,33
商人,しょうにん,商人,名詞,普通名詞,代表表記:商人/しょうにん ドメイン:ビジネス カテゴリ:人,上,0,33
など,など,など,助詞,副助詞,NIL,上,0,33
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,上,0,33
連中,れんちゅう,連中,名詞,普通名詞,代表表記:連中/れんちゅう カテゴリ:人,上,0,33
に,に,に,助詞,格助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
かくかく,かくかく,かくかく,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,上,0,33
の,の,の,助詞,接続助詞,NIL,上,0,33
風采,ふうさい,風采,名詞,普通名詞,代表表記:風采/ふうさい カテゴリ:抽象物,上,0,33
の,の,の,助詞,接続助詞,NIL,上,0,33
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,上,0,33
を,を,を,助詞,格助詞,NIL,上,0,33
見かけ,みかけ,見かける,動詞,*,代表表記:見掛ける/みかける,上,0,33
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,上,0,33
か,か,か,助詞,接続助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,上,0,33
見かけたら,みかけたら,見かける,動詞,*,代表表記:見掛ける/みかける,上,0,33
どの,どの,どの,指示詞,連体詞形態指示詞,NIL,上,0,33
方角,ほうがく,方角,名詞,普通名詞,代表表記:方角/ほうがく カテゴリ:場所-機能,上,0,33
へ,へ,へ,助詞,格助詞,NIL,上,0,33
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,上,0,33
か,か,か,助詞,終助詞,NIL,上,0,33
と,と,と,助詞,格助詞,NIL,上,0,33
、,、,、,特殊,読点,NIL,上,0,33
一,いち,一,名詞,数詞,カテゴリ:数量,上,0,33
々,々,々,特殊,記号,NIL,上,0,33
尋ね,たずね,尋ね,名詞,普通名詞,代表表記:尋ね/たずねv 連用形名詞化:尋ねる/たずねる,上,0,33
廻る,まわる,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,上,0,33
。,。,。,特殊,句点,NIL,上,0,33
無論,むろん,無論,副詞,*,代表表記:無論/むろん,上,0,34
市,し,市,名詞,普通名詞,代表表記:市/し ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,上,0,34
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,上,0,34
の,の,の,助詞,格助詞,NIL,上,0,34
各,かく,各,接頭辞,名詞接頭辞,代表表記:各/かく 内容語,上,0,34
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,上,0,34
派出,はしゅつ,派出,名詞,サ変名詞,代表表記:派出/はしゅつ カテゴリ:抽象物,上,0,34
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,上,0,34
へ,へ,へ,助詞,格助詞,NIL,上,0,34
も,も,も,助詞,副助詞,NIL,上,0,34
、,、,、,特殊,読点,NIL,上,0,34
この,この,この,指示詞,連体詞形態指示詞,NIL,上,0,34
人相,にんそう,人相,名詞,普通名詞,代表表記:人相/にんそう カテゴリ:形・模様,上,0,34
書き,かき,書き,名詞,普通名詞,代表表記:書き/かきv 連用形名詞化:書く/かく 補文ト,上,0,34
が,が,が,助詞,格助詞,NIL,上,0,34
廻る,まわる,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,上,0,34
。,。,。,特殊,句点,NIL,上,0,34
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,上,0,35
非常,ひじょう,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,上,0,35
線,せん,線,名詞,普通名詞,代表表記:線/せん カテゴリ:形・模様 漢字読み:音,上,0,35
が,が,が,助詞,格助詞,NIL,上,0,35
張ら,はら,張る,動詞,*,代表表記:張る/はる,上,0,35
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,上,0,35
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,上,0,35
で,で,だ,判定詞,*,NIL,上,0,35
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,上,0,35
が,が,が,助詞,接続助詞,NIL,上,0,35
、,、,、,特殊,読点,NIL,上,0,35
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,上,0,35
手ごたえ,てごたえ,手ごたえ,名詞,普通名詞,代表表記:手応え/てごたえ カテゴリ:抽象物,上,0,35
も,も,も,助詞,副助詞,NIL,上,0,35
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,上,0,35
。,。,。,特殊,句点,NIL,上,0,35
一,いち,一,名詞,数詞,カテゴリ:数量,上,0,36
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,上,0,36
、,、,、,特殊,読点,NIL,上,0,36
二,に,二,名詞,数詞,カテゴリ:数量,上,0,36
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,上,0,36
、,、,、,特殊,読点,NIL,上,0,36
三,さん,三,名詞,数詞,カテゴリ:数量,上,0,36
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,上,0,36
、,、,、,特殊,読点,NIL,上,0,36
あらゆる,あらゆる,あらゆる,連体詞,*,代表表記:あらゆる/あらゆる,上,0,36
手段,しゅだん,手段,名詞,普通名詞,代表表記:手段/しゅだん カテゴリ:抽象物,上,0,36
が,が,が,助詞,格助詞,NIL,上,0,36
尽さ,つくさ,尽す,動詞,*,代表表記:尽くす/つくす 自他動詞:自:尽きる/つきる 付属動詞候補（基本）,上,0,36
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,上,0,36
。,。,。,特殊,句点,NIL,上,0,36
各,かく,各,接頭辞,名詞接頭辞,代表表記:各/かく 内容語,上,0,37
停車場,ていしゃば,停車場,名詞,普通名詞,代表表記:停車場/ていしゃば ドメイン:交通 カテゴリ:場所-施設,上,0,37
に,に,に,助詞,格助詞,NIL,上,0,37
は,は,は,助詞,副助詞,NIL,上,0,37
見張り,みはり,見張り,名詞,普通名詞,代表表記:見張り/みはりv 連用形名詞化:見張る/みはる,上,0,37
が,が,が,助詞,格助詞,NIL,上,0,37
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,上,0,37
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,上,0,37
。,。,。,特殊,句点,NIL,上,0,37
各,かく,各,接頭辞,名詞接頭辞,代表表記:各/かく 内容語,上,0,38
府県,ふけん,府県,名詞,普通名詞,代表表記:府県/ふけん ドメイン:政治 カテゴリ:組織・団体;場所-その他,上,0,38
の,の,の,助詞,接続助詞,NIL,上,0,38
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,上,0,38
署,しょ,署,名詞,普通名詞,代表表記:署/しょ ドメイン:政治 カテゴリ:場所-施設 漢字読み:音 組織名末尾,上,0,38
へ,へ,へ,助詞,格助詞,NIL,上,0,38
依頼,いらい,依頼,名詞,サ変名詞,代表表記:依頼/いらい カテゴリ:抽象物,上,0,38
の,の,の,助詞,接続助詞,NIL,上,0,38
電報,でんぽう,電報,名詞,普通名詞,代表表記:電報/でんぽう カテゴリ:人工物-その他;抽象物,上,0,38
が,が,が,助詞,格助詞,NIL,上,0,38
発せ,はっせ,発する,動詞,*,代表表記:発する/はっする,上,0,38
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,上,0,38
。,。,。,特殊,句点,NIL,上,0,38
斯様,斯様,斯様,未定義語,その他,未知語:漢字 品詞推定:名詞,上,0,39
に,に,に,助詞,格助詞,NIL,上,0,39
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,上,0,39
、,、,、,特殊,読点,NIL,上,0,39
一,いち,一,名詞,数詞,カテゴリ:数量,上,0,39
週間,しゅうかん,週間,接尾辞,名詞性名詞助数辞,代表表記:週間/しゅうかん カテゴリ:時間 準内容語,上,0,39
は,は,は,助詞,副助詞,NIL,上,0,39
過ぎた,すぎた,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,上,0,39
けれども,けれども,けれども,助詞,接続助詞,NIL,上,0,39
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,上,0,39
は,は,は,助詞,副助詞,NIL,上,0,39
挙がら,あがら,挙がる,動詞,*,代表表記:挙がる/あがる 自他動詞:他:挙げる/あげる,上,0,39
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,上,0,39
。,。,。,特殊,句点,NIL,上,0,39
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,上,0,40
絶望,ぜつぼう,絶望,名詞,サ変名詞,代表表記:絶望/ぜつぼう カテゴリ:抽象物,上,0,40
か,か,か,助詞,接続助詞,NIL,上,0,40
と,と,と,助詞,格助詞,NIL,上,0,40
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,上,0,40
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,上,0,40
。,。,。,特殊,句点,NIL,上,0,40
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,上,0,41
の,の,の,助詞,接続助詞,NIL,上,0,41
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,上,0,41
が,が,が,助詞,格助詞,NIL,上,0,41
、,、,、,特殊,読点,NIL,上,0,41
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,上,0,41
か,か,か,助詞,接続助詞,NIL,上,0,41
他,た,他,名詞,普通名詞,代表表記:他/た カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,上,0,41
の,の,の,助詞,接続助詞,NIL,上,0,41
罪,ざい,罪,名詞,普通名詞,代表表記:罪/ざい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,上,0,41
を,を,を,助詞,格助詞,NIL,上,0,41
でも,でも,でも,助詞,副助詞,NIL,上,0,41
犯して,おかして,犯す,動詞,*,代表表記:犯す/おかす ドメイン:政治,上,0,41
挙げ,あげ,挙げる,動詞,*,代表表記:挙げる/あげる 自他動詞:自:挙がる/あがる,上,0,41
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,上,0,41
の,の,の,名詞,形式名詞,NIL,上,0,41
を,を,を,助詞,格助詞,NIL,上,0,41
待つ,まつ,待つ,動詞,*,代表表記:待つ/まつ,上,0,41
より,より,より,助詞,接続助詞,NIL,上,0,41
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,上,0,41
は,は,は,助詞,副助詞,NIL,上,0,41
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,上,0,41
か,か,か,助詞,接続助詞,NIL,上,0,41
と,と,と,助詞,格助詞,NIL,上,0,41
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,上,0,41
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,上,0,41
。,。,。,特殊,句点,NIL,上,0,41
工場,こうじょう,工場,名詞,普通名詞,代表表記:工場/こうじょう ドメイン:ビジネス カテゴリ:場所-施設,上,0,42
の,の,の,助詞,接続助詞,NIL,上,0,42
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,上,0,42
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,上,0,42
から,から,から,助詞,格助詞,NIL,上,0,42
は,は,は,助詞,副助詞,NIL,上,0,42
、,、,、,特殊,読点,NIL,上,0,42
其筋,其筋,其筋,未定義語,その他,未知語:漢字 品詞推定:名詞,上,0,42
の,の,の,助詞,接続助詞,NIL,上,0,42
怠慢,たいまん,怠慢だ,形容詞,*,代表表記:怠慢だ/たいまんだ,上,0,42
を,を,を,助詞,格助詞,NIL,上,0,42
責める,せめる,責める,動詞,*,代表表記:責める/せめる,上,0,42
様に,ように,様だ,助動詞,*,NIL,上,0,42
、,、,、,特殊,読点,NIL,上,0,42
毎日,まいにち,毎日,名詞,時相名詞,代表表記:毎日/まいにち カテゴリ:時間,上,0,42
毎日,まいにち,毎日,名詞,時相名詞,代表表記:毎日/まいにち カテゴリ:時間,上,0,42
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,上,0,42
署,しょ,署,名詞,普通名詞,代表表記:署/しょ ドメイン:政治 カテゴリ:場所-施設 漢字読み:音 組織名末尾,上,0,42
へ,へ,へ,助詞,格助詞,NIL,上,0,42
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,上,0,42
